lineID,stationID,day,hour,nHigh,nMed,nLow,sHigh,sMed,sLow
4,9,0,0,0,0,100,0,16,84
4,9,0,1,0,1,99,0,11,89
4,9,0,2,0,0,100,0,8,92
4,9,0,3,0,0,100,0,8,92
4,9,0,4,0,0,100,0,8,92
4,9,0,5,0,3,97,0,8,92
4,9,0,6,9,10,81,0,17,83
4,9,0,7,11,13,76,0,19,81
4,9,0,8,15,15,69,4,19,77
4,9,0,9,16,16,68,4,20,76
4,9,0,10,18,12,70,6,20,74
4,9,0,11,12,12,76,4,20,76
4,9,0,12,12,12,77,4,19,77
4,9,0,13,12,15,73,3,19,78
4,9,0,14,10,19,71,0,19,81
4,9,0,15,4,24,73,0,20,80
4,9,0,16,4,24,72,0,22,78
4,9,0,17,4,25,71,0,22,78
4,9,0,18,4,24,71,0,20,80
4,9,0,19,4,32,64,0,21,79
4,9,0,20,1,34,65,3,20,77
4,9,0,21,0,26,74,0,16,84
4,9,0,22,0,20,80,0,13,87
4,9,0,23,3,15,82,0,5,95
