lineID,stationID,day,hour,nHigh,nMed,nLow,sHigh,sMed,sLow
8,4,0,0,0,0,100,3,0,97
8,4,0,1,0,0,100,0,0,100
8,4,0,2,0,0,100,0,0,100
8,4,0,3,0,0,100,0,0,100
8,4,0,4,0,0,100,0,0,100
8,4,0,5,0,0,100,0,0,100
8,4,0,6,0,0,100,0,3,97
8,4,0,7,1,1,98,0,0,100
8,4,0,8,0,2,98,1,0,99
8,4,0,9,0,0,100,1,0,99
8,4,0,10,0,0,100,0,0,100
8,4,0,11,0,0,100,0,0,100
8,4,0,12,0,0,100,0,0,100
8,4,0,13,0,0,100,0,0,100
8,4,0,14,0,0,100,0,0,100
8,4,0,15,0,0,100,0,0,100
8,4,0,16,0,0,100,0,0,100
8,4,0,17,0,0,100,0,0,100
8,4,0,18,1,2,97,0,0,100
8,4,0,19,12,5,83,4,0,96
8,4,0,20,17,5,78,5,3,92
8,4,0,21,4,0,96,4,0,96
8,4,0,22,2,0,98,4,0,96
8,4,0,23,0,0,100,4,0,96
