lineID,stationID,day,hour,nHigh,nMed,nLow,sHigh,sMed,sLow
8,3,6,0,0,0,100,0,0,100
8,3,6,1,0,0,100,0,0,100
8,3,6,2,0,0,100,0,0,100
8,3,6,3,0,0,100,0,0,100
8,3,6,4,0,0,100,0,0,100
8,3,6,5,0,0,100,0,0,100
8,3,6,6,0,0,100,0,0,100
8,3,6,7,0,0,100,0,0,100
8,3,6,8,0,0,100,0,0,100
8,3,6,9,0,0,100,0,0,100
8,3,6,10,0,0,100,0,0,100
8,3,6,11,0,0,100,0,0,100
8,3,6,12,0,0,100,0,0,100
8,3,6,13,0,0,100,0,0,100
8,3,6,14,0,0,100,0,0,100
8,3,6,15,0,0,100,0,0,100
8,3,6,16,0,0,100,0,0,100
8,3,6,17,0,0,100,0,0,100
8,3,6,18,0,0,100,0,0,100
8,3,6,19,0,0,100,0,0,100
8,3,6,20,0,0,100,0,0,100
8,3,6,21,0,0,100,0,0,100
8,3,6,22,0,0,100,0,0,100
8,3,6,23,0,0,100,0,0,100
