lineID,stationID,day,hour,nHigh,nMed,nLow,sHigh,sMed,sLow
8,5,1,0,0,0,100,0,0,100
8,5,1,1,0,0,100,0,0,100
8,5,1,2,0,0,100,0,0,100
8,5,1,3,0,0,100,0,0,100
8,5,1,4,0,0,100,0,0,100
8,5,1,5,0,0,100,0,0,100
8,5,1,6,0,1,99,0,0,100
8,5,1,7,2,2,96,5,0,95
8,5,1,8,0,0,100,8,0,92
8,5,1,9,0,0,100,4,0,96
8,5,1,10,2,0,98,14,3,83
8,5,1,11,2,0,98,13,9,78
8,5,1,12,3,0,97,10,0,90
8,5,1,13,6,0,94,7,0,93
8,5,1,14,7,0,93,6,2,93
8,5,1,15,4,1,95,7,2,92
8,5,1,16,5,0,95,8,2,90
8,5,1,17,5,4,91,8,4,88
8,5,1,18,24,8,68,25,0,75
8,5,1,19,32,7,61,33,0,67
8,5,1,20,23,10,67,26,1,73
8,5,1,21,8,9,82,19,0,81
8,5,1,22,0,6,94,13,6,81
8,5,1,23,0,4,96,14,5,81
