lineID,stationID,day,hour,nHigh,nMed,nLow,sHigh,sMed,sLow
3,4,5,0,0,54,46,0,4,96
3,4,5,1,0,35,65,0,4,96
3,4,5,2,0,19,81,0,4,96
3,4,5,3,0,19,81,0,1,99
3,4,5,4,0,14,86,0,0,100
3,4,5,5,0,12,88,0,0,100
3,4,5,6,0,18,82,0,0,100
3,4,5,7,0,22,78,0,0,100
3,4,5,8,1,29,70,0,0,100
3,4,5,9,4,25,71,0,0,100
3,4,5,10,10,26,64,0,0,100
3,4,5,11,12,29,59,0,0,100
3,4,5,12,16,31,53,0,0,100
3,4,5,13,19,30,52,0,0,100
3,4,5,14,14,47,39,0,0,100
3,4,5,15,2,72,26,0,0,100
3,4,5,16,0,80,20,0,1,99
3,4,5,17,0,83,17,0,5,95
3,4,5,18,0,88,12,0,8,92
3,4,5,19,3,82,15,0,7,93
3,4,5,20,3,77,20,0,5,95
3,4,5,21,0,78,22,0,2,98
3,4,5,22,0,68,32,0,0,100
3,4,5,23,0,42,58,0,0,100
