lineID,stationID,day,hour,nHigh,nMed,nLow,sHigh,sMed,sLow
3,6,3,0,0,5,95,0,34,66
3,6,3,1,0,4,96,0,12,88
3,6,3,2,0,4,96,0,6,94
3,6,3,3,0,4,96,0,4,96
3,6,3,4,0,3,97,0,4,96
3,6,3,5,0,0,100,0,5,95
3,6,3,6,2,2,96,0,12,88
3,6,3,7,4,2,94,0,15,85
3,6,3,8,6,0,94,0,15,85
3,6,3,9,8,0,92,0,13,87
3,6,3,10,8,0,92,0,18,82
3,6,3,11,3,4,93,0,22,78
3,6,3,12,4,4,92,0,24,76
3,6,3,13,4,4,92,0,26,74
3,6,3,14,4,9,87,2,48,50
3,6,3,15,4,11,85,2,70,28
3,6,3,16,4,8,88,4,81,15
3,6,3,17,4,13,83,6,82,13
3,6,3,18,4,15,81,6,89,5
3,6,3,19,4,16,80,4,90,6
3,6,3,20,4,15,81,4,85,11
3,6,3,21,4,11,85,4,83,13
3,6,3,22,4,9,88,0,84,16
3,6,3,23,0,8,92,0,60,40
