lineID,stationID,day,hour,nHigh,nMed,nLow,sHigh,sMed,sLow
3,0,6,0,0,8,92,0,5,95
3,0,6,1,0,4,96,0,0,100
3,0,6,2,0,4,96,0,0,100
3,0,6,3,0,7,93,0,4,96
3,0,6,4,0,7,93,0,4,96
3,0,6,5,0,7,93,0,4,96
3,0,6,6,0,19,81,0,17,83
3,0,6,7,0,30,70,0,26,74
3,0,6,8,0,30,70,0,26,74
3,0,6,9,0,26,74,0,22,78
3,0,6,10,0,25,75,0,23,77
3,0,6,11,0,26,74,0,22,78
3,0,6,12,0,26,74,0,22,78
3,0,6,13,0,27,73,0,23,77
3,0,6,14,0,33,67,0,34,66
3,0,6,15,0,34,66,0,38,62
3,0,6,16,0,33,67,0,37,63
3,0,6,17,2,32,66,0,39,61
3,0,6,18,4,29,67,0,41,59
3,0,6,19,1,29,70,0,41,59
3,0,6,20,0,28,72,0,40,60
3,0,6,21,0,24,76,0,32,68
3,0,6,22,0,13,87,0,20,80
3,0,6,23,0,8,92,0,16,84
