lineID,stationID,day,hour,nHigh,nMed,nLow,sHigh,sMed,sLow
5,0,5,0,0,30,70,0,72,28
5,0,5,1,0,20,80,0,48,52
5,0,5,2,0,12,88,0,31,69
5,0,5,3,0,11,89,0,30,70
5,0,5,4,0,7,93,0,26,74
5,0,5,5,0,5,95,0,23,77
5,0,5,6,0,4,96,0,22,78
5,0,5,7,0,7,93,0,21,79
5,0,5,8,0,11,89,0,25,75
5,0,5,9,0,21,79,0,36,64
5,0,5,10,0,26,74,0,41,59
5,0,5,11,0,32,68,0,47,53
5,0,5,12,0,41,59,0,54,46
5,0,5,13,0,45,55,0,56,44
5,0,5,14,0,54,46,1,66,33
5,0,5,15,0,59,41,7,69,24
5,0,5,16,0,65,35,8,73,19
5,0,5,17,0,65,35,6,77,17
5,0,5,18,0,65,35,4,85,12
5,0,5,19,0,63,37,4,85,11
5,0,5,20,0,61,39,4,83,13
5,0,5,21,0,59,41,1,84,15
5,0,5,22,0,58,42,0,74,26
5,0,5,23,0,49,51,0,64,36
