lineID,stationID,day,hour,nHigh,nMed,nLow,sHigh,sMed,sLow
5,10,6,0,0,55,45,0,47,53
5,10,6,1,0,54,46,0,50,50
5,10,6,2,0,54,46,0,50,50
5,10,6,3,0,52,48,0,48,52
5,10,6,4,0,52,48,0,48,52
5,10,6,5,0,52,48,0,48,52
5,10,6,6,0,52,48,0,49,51
5,10,6,7,0,52,48,0,50,50
5,10,6,8,0,52,48,0,48,52
5,10,6,9,0,52,48,0,48,52
5,10,6,10,0,53,47,0,49,51
5,10,6,11,0,56,44,0,48,52
5,10,6,12,0,55,45,0,48,52
5,10,6,13,0,54,46,0,49,51
5,10,6,14,1,64,35,0,52,48
5,10,6,15,12,65,23,0,53,47
5,10,6,16,7,72,22,0,55,45
5,10,6,17,4,76,20,0,57,43
5,10,6,18,7,74,20,0,55,45
5,10,6,19,11,65,24,0,55,45
5,10,6,20,5,67,28,0,55,45
5,10,6,21,4,68,28,0,54,46
5,10,6,22,4,50,46,0,44,56
5,10,6,23,3,50,48,0,47,53
