lineID,stationID,day,hour,nHigh,nMed,nLow,sHigh,sMed,sLow
0,6,0,0,0,0,100,0,0,100
0,6,0,1,0,0,100,0,0,100
0,6,0,2,0,0,100,0,0,100
0,6,0,3,0,0,100,0,0,100
0,6,0,4,0,0,100,0,0,100
0,6,0,5,0,0,100,0,0,100
0,6,0,6,0,0,100,0,0,100
0,6,0,7,5,0,95,0,0,100
0,6,0,8,10,0,90,0,0,100
0,6,0,9,4,0,96,3,0,97
0,6,0,10,0,0,100,2,2,96
0,6,0,11,0,0,100,0,4,96
0,6,0,12,0,0,100,0,4,96
0,6,0,13,0,0,100,0,4,96
0,6,0,14,0,0,100,0,4,96
0,6,0,15,0,0,100,0,3,97
0,6,0,16,0,1,99,0,3,97
0,6,0,17,0,4,96,0,4,96
0,6,0,18,0,4,96,3,6,91
0,6,0,19,0,8,92,2,12,87
0,6,0,20,0,8,92,3,11,86
0,6,0,21,0,4,96,0,8,92
0,6,0,22,0,0,100,0,5,95
0,6,0,23,0,0,100,0,0,100
