lineID,stationID,day,hour,nHigh,nMed,nLow,sHigh,sMed,sLow
0,3,1,0,0,0,100,0,4,96
0,3,1,1,0,0,100,0,4,96
0,3,1,2,0,0,100,0,4,96
0,3,1,3,0,0,100,0,4,96
0,3,1,4,0,0,100,0,4,96
0,3,1,5,0,0,100,0,4,96
0,3,1,6,1,0,99,1,4,95
0,3,1,7,4,0,96,2,4,94
0,3,1,8,4,0,96,4,4,92
0,3,1,9,3,1,96,0,4,96
0,3,1,10,3,0,97,0,4,96
0,3,1,11,0,0,100,0,4,96
0,3,1,12,0,0,100,0,4,96
0,3,1,13,0,0,100,0,4,96
0,3,1,14,3,0,97,0,4,96
0,3,1,15,2,0,98,0,4,96
0,3,1,16,0,0,100,0,4,96
0,3,1,17,0,0,100,0,1,99
0,3,1,18,0,0,100,2,3,95
0,3,1,19,4,0,96,2,4,94
0,3,1,20,2,2,96,2,3,95
0,3,1,21,0,0,100,0,4,96
0,3,1,22,0,0,100,0,6,94
0,3,1,23,0,0,100,6,8,86
