lineID,stationID,day,hour,nHigh,nMed,nLow,sHigh,sMed,sLow
0,15,0,0,0,0,100,0,4,96
0,15,0,1,0,0,100,0,1,99
0,15,0,2,0,0,100,0,0,100
0,15,0,3,0,0,100,0,0,100
0,15,0,4,0,0,100,0,0,100
0,15,0,5,0,0,100,0,0,100
0,15,0,6,50,8,42,5,3,92
0,15,0,7,78,4,19,7,14,79
0,15,0,8,72,4,24,12,17,70
0,15,0,9,72,9,19,7,26,67
0,15,0,10,67,12,21,21,20,59
0,15,0,11,60,12,28,38,14,49
0,15,0,12,45,21,34,30,10,59
0,15,0,13,40,25,36,28,13,58
0,15,0,14,33,26,41,39,19,42
0,15,0,15,49,16,35,29,43,28
0,15,0,16,40,28,32,36,41,23
0,15,0,17,36,30,35,41,41,17
0,15,0,18,24,36,40,63,21,16
0,15,0,19,16,38,45,73,9,18
0,15,0,20,10,41,49,61,22,17
0,15,0,21,3,45,52,28,43,29
0,15,0,22,0,22,78,5,45,50
0,15,0,23,0,7,93,4,25,71
