lineID,stationID,day,hour,nHigh,nMed,nLow,sHigh,sMed,sLow
0,35,1,0,0,0,100,0,0,100
0,35,1,1,0,0,100,0,0,100
0,35,1,2,0,0,100,0,0,100
0,35,1,3,0,0,100,0,0,100
0,35,1,4,0,0,100,0,0,100
0,35,1,5,0,0,100,0,0,100
0,35,1,6,0,0,100,0,0,100
0,35,1,7,0,0,100,0,0,100
0,35,1,8,0,0,100,0,0,100
0,35,1,9,0,0,100,0,0,100
0,35,1,10,0,0,100,0,0,100
0,35,1,11,0,0,100,0,0,100
0,35,1,12,0,0,100,0,0,100
0,35,1,13,0,0,100,0,0,100
0,35,1,14,0,0,100,3,0,97
0,35,1,15,0,0,100,4,0,96
0,35,1,16,0,0,100,3,0,97
0,35,1,17,0,0,100,0,0,100
0,35,1,18,0,0,100,0,0,100
0,35,1,19,0,0,100,0,0,100
0,35,1,20,4,0,96,0,0,100
0,35,1,21,4,0,96,0,0,100
0,35,1,22,4,0,96,0,0,100
0,35,1,23,3,1,96,0,0,100
