lineID,stationID,day,hour,nHigh,nMed,nLow,sHigh,sMed,sLow
0,4,6,0,0,29,71,1,34,65
0,4,6,1,0,10,90,0,21,79
0,4,6,2,0,8,92,0,16,84
0,4,6,3,0,7,93,0,15,85
0,4,6,4,0,6,94,0,14,86
0,4,6,5,0,2,98,0,11,89
0,4,6,6,0,6,94,0,11,89
0,4,6,7,0,11,89,0,11,89
0,4,6,8,0,11,89,0,11,89
0,4,6,9,0,11,89,0,11,89
0,4,6,10,0,10,90,0,11,89
0,4,6,11,0,22,78,0,15,85
0,4,6,12,0,22,78,0,15,85
0,4,6,13,0,22,78,0,18,82
0,4,6,14,4,27,69,3,21,76
0,4,6,15,4,31,65,4,28,68
0,4,6,16,4,32,64,4,35,61
0,4,6,17,4,38,58,8,37,56
0,4,6,18,3,42,55,8,43,50
0,4,6,19,0,43,57,0,53,47
0,4,6,20,0,43,57,0,53,47
0,4,6,21,0,46,54,0,50,50
0,4,6,22,0,33,67,0,33,67
0,4,6,23,0,19,81,0,33,67
