lineID,stationID,day,hour,nHigh,nMed,nLow,sHigh,sMed,sLow
0,1,5,0,0,0,100,0,0,100
0,1,5,1,0,0,100,0,0,100
0,1,5,2,0,0,100,0,0,100
0,1,5,3,0,0,100,0,0,100
0,1,5,4,0,0,100,0,0,100
0,1,5,5,0,0,100,0,0,100
0,1,5,6,0,0,100,0,0,100
0,1,5,7,0,0,100,0,0,100
0,1,5,8,0,0,100,0,0,100
0,1,5,9,0,0,100,0,0,100
0,1,5,10,0,0,100,0,0,100
0,1,5,11,0,0,100,0,0,100
0,1,5,12,0,0,100,0,0,100
0,1,5,13,3,0,97,0,0,100
0,1,5,14,4,0,96,0,0,100
0,1,5,15,3,0,97,0,1,99
0,1,5,16,2,0,98,0,5,95
0,1,5,17,6,2,92,0,7,93
0,1,5,18,2,6,92,0,5,95
0,1,5,19,1,4,95,0,7,93
0,1,5,20,3,4,94,0,7,93
0,1,5,21,0,4,96,0,6,94
0,1,5,22,0,1,99,0,1,99
0,1,5,23,0,0,100,0,0,100
