lineID,stationID,day,hour,nHigh,nMed,nLow,sHigh,sMed,sLow
7,3,5,0,0,4,96,0,4,96
7,3,5,1,0,3,97,0,0,100
7,3,5,2,0,0,100,0,0,100
7,3,5,3,0,0,100,0,0,100
7,3,5,4,0,0,100,0,0,100
7,3,5,5,0,3,97,0,0,100
7,3,5,6,0,4,96,0,0,100
7,3,5,7,0,4,96,0,3,97
7,3,5,8,0,4,96,3,1,96
7,3,5,9,0,4,96,4,0,96
7,3,5,10,0,4,96,4,0,96
7,3,5,11,0,4,96,4,2,94
7,3,5,12,0,4,96,4,4,93
7,3,5,13,0,4,96,4,4,93
7,3,5,14,0,13,87,6,9,85
7,3,5,15,0,22,78,7,22,70
7,3,5,16,0,16,84,11,17,71
7,3,5,17,2,14,84,13,15,72
7,3,5,18,0,19,81,5,31,64
7,3,5,19,0,23,77,4,31,66
7,3,5,20,0,26,74,6,31,63
7,3,5,21,0,26,74,4,30,67
7,3,5,22,0,21,79,4,28,69
7,3,5,23,0,16,84,4,20,77
