lineID,stationID,day,hour,nHigh,nMed,nLow,sHigh,sMed,sLow
2,14,1,0,0,29,71,0,0,100
2,14,1,1,0,24,76,0,0,100
2,14,1,2,0,21,79,0,0,100
2,14,1,3,0,16,84,0,0,100
2,14,1,4,0,16,84,0,0,100
2,14,1,5,0,15,85,0,0,100
2,14,1,6,0,44,56,0,7,93
2,14,1,7,0,80,20,0,12,88
2,14,1,8,3,82,16,0,12,88
2,14,1,9,4,85,12,0,12,88
2,14,1,10,5,82,13,2,11,87
2,14,1,11,4,83,14,4,12,84
2,14,1,12,2,84,14,4,14,82
2,14,1,13,0,85,15,1,15,84
2,14,1,14,0,85,15,0,15,85
2,14,1,15,1,84,15,0,15,85
2,14,1,16,6,83,12,0,15,85
2,14,1,17,6,79,15,0,15,85
2,14,1,18,4,81,15,0,19,81
2,14,1,19,4,83,13,2,16,82
2,14,1,20,1,84,15,3,15,82
2,14,1,21,0,79,21,0,12,88
2,14,1,22,0,58,42,0,8,92
2,14,1,23,0,47,53,0,7,93
