lineID,stationID,day,hour,nHigh,nMed,nLow,sHigh,sMed,sLow
1,10,0,0,0,0,100,0,0,100
1,10,0,1,0,0,100,0,0,100
1,10,0,2,0,0,100,0,0,100
1,10,0,3,0,0,100,0,0,100
1,10,0,4,0,0,100,0,0,100
1,10,0,5,0,2,98,0,2,98
1,10,0,6,0,14,86,0,4,96
1,10,0,7,12,38,50,0,1,99
1,10,0,8,25,32,43,0,0,100
1,10,0,9,12,33,55,0,0,100
1,10,0,10,2,25,73,0,0,100
1,10,0,11,0,16,84,0,0,100
1,10,0,12,0,10,90,0,0,100
1,10,0,13,0,8,92,0,0,100
1,10,0,14,0,4,96,0,0,100
1,10,0,15,0,0,100,0,0,100
1,10,0,16,0,0,100,0,1,99
1,10,0,17,0,0,100,0,5,95
1,10,0,18,0,0,100,0,8,92
1,10,0,19,0,0,100,0,8,92
1,10,0,20,0,0,100,0,8,92
1,10,0,21,0,0,100,0,5,95
1,10,0,22,0,0,100,0,3,97
1,10,0,23,0,0,100,0,0,100
