lineID,stationID,day,hour,nHigh,nMed,nLow,sHigh,sMed,sLow
1,10,2,0,0,0,100,0,1,99
1,10,2,1,0,0,100,0,0,100
1,10,2,2,0,0,100,0,0,100
1,10,2,3,0,0,100,0,0,100
1,10,2,4,0,0,100,0,0,100
1,10,2,5,0,0,100,0,0,100
1,10,2,6,0,6,94,0,0,100
1,10,2,7,4,34,62,0,0,100
1,10,2,8,8,34,57,0,0,100
1,10,2,9,5,25,71,0,0,100
1,10,2,10,0,13,87,0,0,100
1,10,2,11,0,7,93,0,0,100
1,10,2,12,0,4,96,0,0,100
1,10,2,13,0,0,100,0,0,100
1,10,2,14,0,0,100,0,0,100
1,10,2,15,0,0,100,0,0,100
1,10,2,16,0,0,100,0,0,100
1,10,2,17,0,0,100,0,0,100
1,10,2,18,0,0,100,0,0,100
1,10,2,19,0,0,100,0,0,100
1,10,2,20,0,0,100,0,0,100
1,10,2,21,0,0,100,0,0,100
1,10,2,22,0,0,100,0,0,100
1,10,2,23,0,0,100,0,0,100
