lineID,stationID,day,hour,nHigh,nMed,nLow,sHigh,sMed,sLow
1,2,3,0,0,3,97,0,15,85
1,2,3,1,0,3,97,0,7,93
1,2,3,2,0,3,97,0,7,93
1,2,3,3,0,3,97,0,7,93
1,2,3,4,0,4,96,0,6,94
1,2,3,5,0,4,96,0,4,96
1,2,3,6,0,6,94,0,8,92
1,2,3,7,0,11,89,0,11,89
1,2,3,8,0,11,89,0,11,89
1,2,3,9,0,11,89,0,12,88
1,2,3,10,0,7,93,0,11,89
1,2,3,11,0,3,97,0,10,90
1,2,3,12,0,1,99,0,9,91
1,2,3,13,0,3,97,0,11,89
1,2,3,14,0,4,96,0,12,88
1,2,3,15,0,4,96,0,12,88
1,2,3,16,0,4,96,0,14,86
1,2,3,17,0,7,93,0,32,68
1,2,3,18,0,8,92,0,50,50
1,2,3,19,0,12,88,0,54,46
1,2,3,20,0,10,90,0,54,46
1,2,3,21,0,3,97,0,32,68
1,2,3,22,0,4,96,0,22,78
1,2,3,23,0,3,97,0,17,83
