lineID,stationID,day,hour,nHigh,nMed,nLow,sHigh,sMed,sLow
1,0,5,0,0,4,96,0,11,89
1,0,5,1,0,4,96,0,11,89
1,0,5,2,0,4,96,0,7,93
1,0,5,3,0,4,96,0,7,93
1,0,5,4,0,4,96,0,7,93
1,0,5,5,0,4,96,0,7,93
1,0,5,6,0,4,96,0,7,93
1,0,5,7,0,6,94,0,7,93
1,0,5,8,0,7,93,0,7,93
1,0,5,9,0,7,93,0,7,93
1,0,5,10,0,5,95,0,5,95
1,0,5,11,0,0,100,0,4,96
1,0,5,12,0,0,100,0,4,96
1,0,5,13,0,0,100,0,4,96
1,0,5,14,0,0,100,0,8,92
1,0,5,15,0,0,100,0,11,89
1,0,5,16,0,0,100,0,12,88
1,0,5,17,0,0,100,4,14,82
1,0,5,18,0,4,96,8,12,81
1,0,5,19,0,4,96,7,11,81
1,0,5,20,0,4,96,7,11,81
1,0,5,21,0,4,96,7,11,81
1,0,5,22,0,4,96,6,13,82
1,0,5,23,0,4,96,4,15,81
